Hours,Score
0.3251519100418019,9.447189373
2.6636659431953933,12.476511028421461
2.7728975590568568,11.114679396139993
8.062712923,32.05594623654651
0.23652645305236986,9.260226666901923
1.2493029838148861,5.253918905907475
9.598993024478272,30.185238126535673
2.1425359446520034,12.103377879906809
7.832953294222497,30.386941782954164
2.8581933725607183,12.67737286199199
1.193296713112142,10.617771599283474
2.918066291993449,11.623789055468201
8.667203182,24.65752874958252
10.268357617275429,34.53336963
9.962638374803898,35.077611563950995
4.766202355421457,18.471087186575005
8.017021638847755,25.57525512556481
2.4598115449898517,6.932487707333103
3.517772763132159,14.011051876292784
10.756029822253437,39.96105678170954
0.15602308212883242,9.236661564627543
1.026102370253617,11.641447263176214
2.494635061752328,10.036176579811324
0.3183864464858366,2.4940403685664174
2.1772252210775678,13.02157950817239
6.996498731636306,27.894796229702692
5.057094607109976,21.37179263693142
10.712060532923697,31.09399178
9.809322741,31.827314467933473
4.101808220374512,17.21635829
3.113081201,15.800898187417811
4.556308898007202,20.97084878182907
7.083539310177693,26.683378497379202
3.216763689874515,15.642642489238254
7.489786894189608,27.72395705765214
4.912939826294885,21.795677601540103
6.624566170223763,25.81229546514402
5.23351835,20.897768029013264
3.533589114503012,14.795660946096893
11.38143968354588,39.38819332576509
9.16326953,33.94358272626921
1.6813581091974306,10.846500494286476
10.421615710774955,37.40732638736062
5.849174378994164,26.575688721036048
10.734626722729097,37.99937193642705
9.598263071367782,31.847793652683873
5.102562053630802,22.958506518874913
0.2696316998414088,1.7103000865174742
3.224128312619353,11.428144795640197
6.499610575930403,25.506373521951414
7.601738637913767,29.354405917101037
3.0946522251984274,10.548803005083297
1.6722728888738896,8.868366223661418
10.019162841591589,33.239237028115795
11.812826168442626,38.97844953668309
6.308282188,26.75563989171553
2.060151430179642,13.299970681180683
3.2676879182324274,14.74569721513616
0.2206881185696008,4.024178574364019
10.971585678725988,33.865808025517545
1.4130129946816936,13.499593800390926
6.918197706171043,27.530934819367882
3.288662648246472,12.745980632519995
6.650136030189521,27.109206583443235
7.81704466,28.240463118943232
9.956901644,34.00937641887223
2.4770552611272385,13.736800368250522
0.13194994390176573,3.171355081967122
1.6426275608256873,8.896613123946732
10.800223702177261,37.76505429913042
10.486680930750182,34.96168921359491
7.168957226,28.51412730893367
7.206202325,32.225806486646306
7.980440094555066,26.678425885843772
2.104455343481395,6.317990141532053
10.972943351099516,31.913609550869765
5.025246298704877,19.624334471629684
4.5976623389939695,16.80349324660336
6.2270124633940505,24.30461889338339
0.5635916013006605,7.088567819980285
1.995400425072953,6.176550735
8.856403397116445,26.124558702905116
0.9935840151015176,8.868551766342838
7.237825313596659,27.11976244494985
2.9441893161758514,12.55511395
4.6715473685037185,14.043211350114245
3.4643248412483985,16.80714831204017
4.268072598,21.619916429009997
8.628550862210947,31.719599907289606
3.5654605874781002,13.153960090739108
6.796855683562766,25.52422354740175
5.712604826389196,18.039472236366535
7.964053984351778,32.06604409457171
11.241956871897095,38.971403619279904
8.790865166523004,26.068124764309314
2.579284543089081,11.835830547936196
0.37419762073541607,7.512497392908941
3.147168531597901,13.442362731867137
7.1409351684030575,25.59511834088865
0.6171097618110042,3.178122664291197
5.956394966414836,24.56880786048948
7.162114187,24.540934960950597
4.010926689803529,10.56344393839549
9.250946444949863,31.63906722283841
1.2791790376052616,11.780986259526843
0.9016533808297051,6.544171802689274
8.738265074443241,36.428750178700284
5.9458957944743815,24.124591229068695
8.260828757132833,30.798760758239595
5.217928063244955,20.268589391982037
2.9568243988692817,13.665614573314974
9.829227812090396,33.69741253091268
9.592990547627751,32.872163466635676
8.33635765,31.601674436960806
3.2657416467595524,11.98973125090696
7.082768002429045,23.020622521114355
4.331686763280322,14.625475137214831
1.0989848799196098,14.433918282790293
11.007762905546914,39.61431742165248
1.6418235710275368,10.838947318123045
11.40284824584963,36.03600073
5.352069275495468,22.92623472851089
2.2215951460634358,11.315071398830321
6.502811368540298,25.15094092901614
10.47535003,33.49618914396003
8.786698636914734,31.84090248299693
9.678733774337397,32.764700708392745
7.905400400528608,26.41936773049526
8.307318774,32.124275330064435
10.190347818783831,30.957920030761482
2.9960161063102313,15.682377111873146
5.873099563717686,24.672757091812045
2.6545133018352267,10.324608878851958
11.852016095959764,38.09506290448189
11.32871207623936,38.317059184918875
0.4731217364220708,7.265473840652874
8.466902070188262,29.942141235122108
11.102979808987989,39.609626807539605
2.1669041415280024,16.789651382196205
6.815342766631554,23.92287799244552
10.985859571056501,32.812038801059245
0.4073517430295861,8.699825978180717
8.369043206962079,35.157073348668824
3.568188088470609,16.88286935
11.092754344518365,35.01501700749409
11.652698941984413,39.58641973624764
11.331197869361207,35.63802315544872
5.690570599889565,24.000278281557538
10.344511811871762,31.979664227519983
10.134592782420844,34.50339198677793
3.8292056789190676,13.474603557875485
9.946985689808129,35.22143112482927
0.44409161658591145,5.233249818344461
7.1552385417846365,26.99600194
2.7601060474524366,13.347369807256406
1.4468026293273457,6.380430804809706
0.9234384195505099,9.650946449238596
8.355465310537678,29.920098976083686
4.078499565216793,14.269911672052677
8.697201258345137,37.81438344365279
0.7842760895873084,8.782118769
3.783484053967324,15.890670501704054
6.473895508504047,28.66730010561761
9.488677978067562,38.99148076236251
3.825030035184839,16.039041838612864
7.510696517244109,28.574282011036612
10.631732978834245,33.93119048249392
7.390358258187655,26.729496522258934
2.795513697043605,12.789353429851207
0.29280937867845624,6.432909236900331
10.441186486811159,37.321840896344504
0.25523293020464566,7.445184137098117
10.496420072210393,37.20218818553106
6.347245608326544,20.409508945092135
11.268812382154755,35.99103582924101
9.585398829283985,32.11697362946093
11.97520932640005,40.07890620343046
4.208541785420522,20.777948227677904
9.206259467173522,29.129961440961825
4.823170963310906,18.397267745420617
5.758507443646906,25.134550825582867
7.530065558620441,26.690564252371484
10.484125370236065,37.83362306023667
11.809001630391542,40.00837876239091
9.219280966374217,33.428192671096824
5.013201386008005,19.35418652659539
5.056284027324843,22.170048500159588
8.850987619066698,26.91779363498079
2.865325749219628,12.506041222493248
1.325689357576736,9.866786102813133
4.255465891689319,19.367483419086536
3.446867899848981,19.819461567808425
3.555697445471881,14.494018335818913
2.8032930125989193,17.848324323379376
0.5051182756363426,4.538283346930016
0.21448721680096572,9.629400885036828
11.852668676832378,43.01040741059225
5.133277604830348,17.659457075594375
4.611919765916181,19.756877009504006
8.155767392316838,29.313594670353936
2.619046654,14.733893744167311
11.399534207402704,38.52878785690819
9.436140172986624,32.38668184197468
1.0729320277471142,12.326079831529896
5.010969309,19.736745244890404
10.549419690745976,39.12752604481322
11.336784267496924,38.33429834735817
5.608818134998437,26.826444182677882
7.360936670528492,25.047806123578997
2.0044073531049027,9.170791465573155
11.894023513643718,45.25562208427887
2.7800604166013207,12.005342077118204
11.312781289621508,43.74156679
7.7957597879084215,31.062801102509702
7.292841538546309,26.414575495956427
6.1522621321981035,18.016905980542834
2.7680377406131043,13.246158309023805
2.118336384066099,11.659899312798572
2.6458345088421042,16.439156726439432
2.237259145731054,16.477118965913498
9.355013683,31.010079510971874
4.201503110000761,20.00805462196683
0.6941121187607564,9.378542824322317
11.629231561689735,43.107932792300545
10.605430619561108,38.31236159508996
11.133027398342556,32.571589122142356
11.938893871757223,40.35041431768839
2.0867429906338475,7.793106247150797
4.754904226831905,18.656895361741494
9.098861708449096,35.236597833748974
8.352247416645508,30.97219475756144
1.8467508760782607,13.984525227427081
9.789997499887413,35.395254261802855
2.693286862039928,9.184882767113077
2.685811377871477,5.494893113896227
6.443693074720963,24.777505509201664
7.115279218100438,25.704058255247816
6.9610344940537345,22.952266264015556
1.0978420487730585,3.1916443973650415
10.529530351564564,34.38436141427557
3.1872005110644728,13.97812707859909
1.554179055,11.660170637300121
10.664976958427726,37.56082411998712
11.46781797875704,44.22765567778931
10.345531407185408,32.92978205342005
9.714192896698536,36.785755366267914
7.862903767668261,28.730607532390966
6.610288447309672,26.91487271428477
1.0438411189369217,6.8219787670141345
4.901438556848385,22.919356792216927
4.472262204147768,19.302460887479032
3.1170454051239145,12.312801260618496
8.681041364,31.007052006049495
5.950508821,22.13285888602445
0.9725545908917752,9.385198824588706
2.642198423397736,9.387265022
8.199105163915151,29.50926038539837
0.9135703138836022,8.9266327
10.214482968585225,35.74251882733478
5.941758324167692,26.866098705670062
5.767038927919776,24.623185105972482
7.108893415914212,26.30423786
9.896171591,35.33858206579839
4.173710494826317,18.408128138924948
8.136193830708763,30.61848030462676
6.788783567949492,19.889376716854652
3.204339242033056,13.708438838791126
10.543559836261895,32.17736230420541
9.569112259283138,37.54217962022787
7.901422015901106,28.521717487694538
10.206980749130903,35.040919398353836
10.407530411517628,38.91298323065259
8.500355720580417,31.76804155409088
10.044159940364064,31.746576277954567
8.369657540031405,29.89625653251211
8.161689261123605,28.479566863691662
7.423336538582212,22.036410949928474
9.032599674691696,30.02697032436347
1.9032612635168844,10.159162824501255
10.570449110387141,36.36649453668589
10.462122332942783,31.939672727796424
0.35096739641470975,9.507898938386557
9.909801006777151,34.423093843657135
1.5464384096813424,9.751974459025716
4.021426251109703,18.26620366834862
8.922099075499293,29.402068464786865
1.9291187525796984,12.156424177137184
9.815604289428746,33.345588930231685
9.985610135492903,32.26707378453713
6.0896128051300344,24.9891809
0.076630461,9.704912958211432
3.4444575980989534,17.507860914754357
7.4031230205089065,29.97830175694801
11.774234136329081,38.76081058930034
7.581762324200021,22.95242778509469
3.1176429727699175,18.823341484609276
7.608068437195336,33.98774997980029
6.479824556590266,29.067893991079846
9.358144741813723,32.06707640850192
1.283767665923501,5.387399982
9.132334830024336,29.199956396614308
6.495198944113323,19.434399129497823
11.555904046307935,39.34557628369367
4.102465992464233,22.124431851640065
7.591462717607378,27.349400257205403
11.18433726612021,39.459980499405454
1.230116735888151,12.817141100577079
11.246741846837413,37.52793960501504
8.254628668,35.87048037298807
0.8140447092620628,13.418417350278549
3.611562803361795,15.441354394043936
8.498065063743379,28.7615924
0.8082072176252604,9.516335792
6.986045522,24.915561738789265
4.150596683435481,13.982124399104434
7.450986213209726,31.19667460019812
0.5489044057501542,10.296055379081704
10.458441673828515,36.84185983277623
11.681867630128764,36.257008629201756
11.626534263428297,36.19102403663273
8.995821980915096,32.30915380800275
1.5610348815675836,8.183491541187655
9.099158351,31.274196257019987
0.29504299750561813,8.951018457696865
0.26548261834796705,7.995985807311574
3.883322629794495,20.78439593087632
5.863718284855989,19.619285184436194
9.244889013693518,31.70509233502042
8.199544519278062,31.87557864421452
5.350832477,22.396732452601615
3.2835199953799905,19.44770113390284
11.965494001892534,42.15809212338981
5.114175626831676,25.886854192811686
5.416644291956105,22.86998628103774
1.9634858543000302,14.076959905666072
9.537714584999152,32.64259891464409
8.324186709377864,30.01542176378556
2.6492353534651247,15.68053927
0.9885725473901124,12.804652153949501
